Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-11-18 05:00:00,Canada,Québec,CA-QC,0.0,27.87,100.0,99.98,hydroquebec.com,false,
2022-11-18 06:00:00,Canada,Québec,CA-QC,0.04,27.77,99.99,99.34,hydroquebec.com,false,
2022-11-18 07:00:00,Canada,Québec,CA-QC,0.06,27.72,99.98,99.03,hydroquebec.com,false,
2022-11-18 08:00:00,Canada,Québec,CA-QC,0.04,27.75,99.99,99.4,hydroquebec.com,false,
2022-11-18 09:00:00,Canada,Québec,CA-QC,0.07,27.71,99.98,99.37,hydroquebec.com,false,
2022-11-18 10:00:00,Canada,Québec,CA-QC,0.06,27.72,99.98,99.71,hydroquebec.com,false,
2022-11-18 11:00:00,Canada,Québec,CA-QC,0.0,27.49,100.0,100.0,hydroquebec.com,false,
2022-11-18 12:00:00,Canada,Québec,CA-QC,0.0,27.3,100.0,100.0,hydroquebec.com,false,
2022-11-18 13:00:00,Canada,Québec,CA-QC,0.0,27.29,100.0,100.0,hydroquebec.com,false,
2022-11-18 14:00:00,Canada,Québec,CA-QC,0.0,27.37,100.0,100.0,hydroquebec.com,false,
2022-11-18 15:00:00,Canada,Québec,CA-QC,0.0,27.48,100.0,100.0,hydroquebec.com,false,
2022-11-18 16:00:00,Canada,Québec,CA-QC,0.0,27.54,100.0,100.0,hydroquebec.com,false,
2022-11-18 17:00:00,Canada,Québec,CA-QC,0.0,27.56,100.0,100.0,hydroquebec.com,false,
2022-11-18 18:00:00,Canada,Québec,CA-QC,0.0,27.67,100.0,100.0,hydroquebec.com,false,
2022-11-18 19:00:00,Canada,Québec,CA-QC,0.0,27.74,100.0,100.0,hydroquebec.com,false,
2022-11-18 20:00:00,Canada,Québec,CA-QC,0.0,27.74,100.0,100.0,hydroquebec.com,false,
2022-11-18 21:00:00,Canada,Québec,CA-QC,0.0,27.68,100.0,100.0,hydroquebec.com,false,
2022-11-18 22:00:00,Canada,Québec,CA-QC,0.0,27.55,100.0,100.0,hydroquebec.com,false,
2022-11-18 23:00:00,Canada,Québec,CA-QC,0.0,27.55,100.0,100.0,hydroquebec.com,false,
2022-11-19 00:00:00,Canada,Québec,CA-QC,0.0,27.65,100.0,100.0,hydroquebec.com,false,
2022-11-19 01:00:00,Canada,Québec,CA-QC,0.0,27.74,100.0,100.0,hydroquebec.com,false,
2022-11-19 02:00:00,Canada,Québec,CA-QC,0.0,27.8,100.0,100.0,hydroquebec.com,false,
2022-11-19 03:00:00,Canada,Québec,CA-QC,0.0,27.93,100.0,100.0,hydroquebec.com,false,
2022-11-19 04:00:00,Canada,Québec,CA-QC,0.0,28.11,100.0,100.0,hydroquebec.com,false,
2022-11-19 05:00:00,Canada,Québec,CA-QC,0.02,28.21,99.99,99.84,hydroquebec.com,false,
2022-11-19 06:00:00,Canada,Québec,CA-QC,0.06,28.08,99.98,99.07,hydroquebec.com,false,
2022-11-19 07:00:00,Canada,Québec,CA-QC,0.09,28.02,99.98,98.61,hydroquebec.com,false,
2022-11-19 08:00:00,Canada,Québec,CA-QC,0.11,27.96,99.97,98.31,hydroquebec.com,false,
2022-11-19 09:00:00,Canada,Québec,CA-QC,0.11,27.94,99.97,98.29,hydroquebec.com,false,
2022-11-19 10:00:00,Canada,Québec,CA-QC,0.11,27.9,99.97,98.3,hydroquebec.com,false,
2022-11-19 11:00:00,Canada,Québec,CA-QC,0.06,28.02,99.98,99.33,hydroquebec.com,false,
2022-11-19 12:00:00,Canada,Québec,CA-QC,0.07,27.94,99.98,99.54,hydroquebec.com,false,
2022-11-19 13:00:00,Canada,Québec,CA-QC,0.15,27.85,99.96,99.25,hydroquebec.com,false,
2022-11-19 14:00:00,Canada,Québec,CA-QC,0.12,27.89,99.97,99.41,hydroquebec.com,false,
2022-11-19 15:00:00,Canada,Québec,CA-QC,0.0,27.98,100.0,100.0,hydroquebec.com,false,
2022-11-19 16:00:00,Canada,Québec,CA-QC,0.0,28.0,100.0,100.0,hydroquebec.com,false,
2022-11-19 17:00:00,Canada,Québec,CA-QC,0.0,28.1,100.0,100.0,hydroquebec.com,false,
2022-11-19 18:00:00,Canada,Québec,CA-QC,0.12,28.4,99.97,99.71,hydroquebec.com,false,
2022-11-19 19:00:00,Canada,Québec,CA-QC,0.73,29.06,99.8,98.65,hydroquebec.com,false,
2022-11-19 20:00:00,Canada,Québec,CA-QC,1.28,29.62,99.65,98.28,hydroquebec.com,false,
2022-11-19 21:00:00,Canada,Québec,CA-QC,0.49,28.72,99.87,99.39,hydroquebec.com,false,
2022-11-19 22:00:00,Canada,Québec,CA-QC,0.0,28.02,100.0,100.0,hydroquebec.com,false,
2022-11-19 23:00:00,Canada,Québec,CA-QC,0.31,28.28,99.92,99.64,hydroquebec.com,false,
2022-11-20 00:00:00,Canada,Québec,CA-QC,0.93,29.03,99.75,98.95,hydroquebec.com,false,
2022-11-20 01:00:00,Canada,Québec,CA-QC,1.52,29.75,99.59,98.32,hydroquebec.com,false,
2022-11-20 02:00:00,Canada,Québec,CA-QC,1.13,29.47,99.69,98.62,hydroquebec.com,false,
2022-11-20 03:00:00,Canada,Québec,CA-QC,1.42,29.86,99.62,98.22,hydroquebec.com,false,
2022-11-20 04:00:00,Canada,Québec,CA-QC,1.36,29.91,99.63,98.26,hydroquebec.com,false,
2022-11-20 05:00:00,Canada,Québec,CA-QC,1.13,29.6,99.69,97.96,hydroquebec.com,false,
2022-11-20 06:00:00,Canada,Québec,CA-QC,0.61,28.94,99.84,97.9,hydroquebec.com,false,
2022-11-20 07:00:00,Canada,Québec,CA-QC,0.43,28.66,99.88,97.89,hydroquebec.com,false,
2022-11-20 08:00:00,Canada,Québec,CA-QC,0.41,28.57,99.89,97.87,hydroquebec.com,false,
2022-11-20 09:00:00,Canada,Québec,CA-QC,0.44,28.57,99.88,97.87,hydroquebec.com,false,
2022-11-20 10:00:00,Canada,Québec,CA-QC,0.19,28.54,99.95,99.08,hydroquebec.com,false,
2022-11-20 11:00:00,Canada,Québec,CA-QC,0.18,28.37,99.95,99.15,hydroquebec.com,false,
2022-11-20 12:00:00,Canada,Québec,CA-QC,0.15,28.19,99.96,99.27,hydroquebec.com,false,
2022-11-20 13:00:00,Canada,Québec,CA-QC,0.14,28.12,99.96,99.34,hydroquebec.com,false,
2022-11-20 14:00:00,Canada,Québec,CA-QC,0.16,28.16,99.96,99.36,hydroquebec.com,false,
2022-11-20 15:00:00,Canada,Québec,CA-QC,0.2,28.24,99.95,99.35,hydroquebec.com,false,
2022-11-20 16:00:00,Canada,Québec,CA-QC,0.22,28.29,99.94,99.34,hydroquebec.com,false,
2022-11-20 17:00:00,Canada,Québec,CA-QC,0.29,28.35,99.92,99.23,hydroquebec.com,false,
2022-11-20 18:00:00,Canada,Québec,CA-QC,0.48,28.46,99.87,99.15,hydroquebec.com,false,
2022-11-20 19:00:00,Canada,Québec,CA-QC,0.64,28.5,99.83,99.07,hydroquebec.com,false,
2022-11-20 20:00:00,Canada,Québec,CA-QC,0.47,28.2,99.87,99.36,hydroquebec.com,false,
2022-11-20 21:00:00,Canada,Québec,CA-QC,0.0,27.43,100.0,100.0,hydroquebec.com,false,
2022-11-20 22:00:00,Canada,Québec,CA-QC,0.0,27.13,100.0,100.0,hydroquebec.com,false,
2022-11-20 23:00:00,Canada,Québec,CA-QC,0.0,27.01,100.0,100.0,hydroquebec.com,false,
2022-11-21 00:00:00,Canada,Québec,CA-QC,0.0,27.03,100.0,100.0,hydroquebec.com,false,
2022-11-21 01:00:00,Canada,Québec,CA-QC,0.0,27.01,100.0,100.0,hydroquebec.com,false,
2022-11-21 02:00:00,Canada,Québec,CA-QC,0.0,27.04,100.0,100.0,hydroquebec.com,false,
2022-11-21 03:00:00,Canada,Québec,CA-QC,0.0,27.12,100.0,100.0,hydroquebec.com,false,
2022-11-21 04:00:00,Canada,Québec,CA-QC,0.0,27.18,100.0,100.0,hydroquebec.com,false,
2022-11-21 05:00:00,Canada,Québec,CA-QC,0.0,27.24,100.0,100.0,hydroquebec.com,false,
2022-11-21 06:00:00,Canada,Québec,CA-QC,0.26,27.58,99.94,99.85,hydroquebec.com,false,
2022-11-21 07:00:00,Canada,Québec,CA-QC,0.28,27.5,99.92,99.43,hydroquebec.com,false,
2022-11-21 08:00:00,Canada,Québec,CA-QC,0.57,27.72,99.84,98.84,hydroquebec.com,false,
2022-11-21 09:00:00,Canada,Québec,CA-QC,0.46,27.63,99.87,99.13,hydroquebec.com,false,
2022-11-21 10:00:00,Canada,Québec,CA-QC,0.45,27.57,99.88,99.2,hydroquebec.com,false,
2022-11-21 11:00:00,Canada,Québec,CA-QC,0.0,27.08,100.0,100.0,hydroquebec.com,false,
2022-11-21 12:00:00,Canada,Québec,CA-QC,0.0,26.96,100.0,100.0,hydroquebec.com,false,
2022-11-21 13:00:00,Canada,Québec,CA-QC,0.0,27.03,100.0,100.0,hydroquebec.com,false,
2022-11-21 14:00:00,Canada,Québec,CA-QC,0.11,27.29,99.97,99.83,hydroquebec.com,false,
2022-11-21 15:00:00,Canada,Québec,CA-QC,0.15,27.41,99.96,99.75,hydroquebec.com,false,
2022-11-21 16:00:00,Canada,Québec,CA-QC,0.32,27.62,99.91,99.48,hydroquebec.com,false,
2022-11-21 17:00:00,Canada,Québec,CA-QC,0.33,27.66,99.91,99.46,hydroquebec.com,false,
2022-11-21 18:00:00,Canada,Québec,CA-QC,0.42,27.75,99.89,99.33,hydroquebec.com,false,
2022-11-21 19:00:00,Canada,Québec,CA-QC,0.43,27.76,99.88,99.32,hydroquebec.com,false,
2022-11-21 20:00:00,Canada,Québec,CA-QC,0.23,27.54,99.94,99.67,hydroquebec.com,false,
2022-11-21 21:00:00,Canada,Québec,CA-QC,0.23,27.42,99.94,99.72,hydroquebec.com,false,
2022-11-21 22:00:00,Canada,Québec,CA-QC,0.0,27.03,100.0,100.0,hydroquebec.com,false,
2022-11-21 23:00:00,Canada,Québec,CA-QC,0.0,26.96,100.0,100.0,hydroquebec.com,false,
2022-11-22 00:00:00,Canada,Québec,CA-QC,0.0,26.94,100.0,100.0,hydroquebec.com,false,
2022-11-22 01:00:00,Canada,Québec,CA-QC,0.0,26.99,100.0,100.0,hydroquebec.com,false,
2022-11-22 02:00:00,Canada,Québec,CA-QC,0.0,27.08,100.0,100.0,hydroquebec.com,false,
2022-11-22 03:00:00,Canada,Québec,CA-QC,0.0,27.17,100.0,100.0,hydroquebec.com,false,
2022-11-22 04:00:00,Canada,Québec,CA-QC,0.0,27.33,100.0,100.0,hydroquebec.com,false,
2022-11-22 05:00:00,Canada,Québec,CA-QC,0.0,27.49,100.0,100.0,hydroquebec.com,false,
2022-11-22 06:00:00,Canada,Québec,CA-QC,0.0,27.57,100.0,100.0,hydroquebec.com,false,
2022-11-22 07:00:00,Canada,Québec,CA-QC,0.0,27.6,100.0,100.0,hydroquebec.com,false,
2022-11-22 08:00:00,Canada,Québec,CA-QC,0.0,27.54,100.0,100.0,hydroquebec.com,false,
2022-11-22 09:00:00,Canada,Québec,CA-QC,0.0,27.35,100.0,100.0,hydroquebec.com,false,
2022-11-22 10:00:00,Canada,Québec,CA-QC,0.0,27.18,100.0,100.0,hydroquebec.com,false,
2022-11-22 11:00:00,Canada,Québec,CA-QC,0.0,27.02,100.0,100.0,hydroquebec.com,false,
2022-11-22 12:00:00,Canada,Québec,CA-QC,0.0,26.9,100.0,100.0,hydroquebec.com,false,
2022-11-22 13:00:00,Canada,Québec,CA-QC,0.0,26.91,100.0,100.0,hydroquebec.com,false,
2022-11-22 14:00:00,Canada,Québec,CA-QC,0.0,27.04,100.0,100.0,hydroquebec.com,false,
2022-11-22 15:00:00,Canada,Québec,CA-QC,0.0,27.18,100.0,100.0,hydroquebec.com,false,
2022-11-22 16:00:00,Canada,Québec,CA-QC,0.0,27.29,100.0,100.0,hydroquebec.com,false,
2022-11-22 17:00:00,Canada,Québec,CA-QC,0.0,27.2,100.0,100.0,hydroquebec.com,false,
2022-11-22 18:00:00,Canada,Québec,CA-QC,0.0,27.09,100.0,100.0,hydroquebec.com,false,
2022-11-22 19:00:00,Canada,Québec,CA-QC,0.0,27.15,100.0,100.0,hydroquebec.com,false,
2022-11-22 20:00:00,Canada,Québec,CA-QC,0.0,27.11,100.0,100.0,hydroquebec.com,false,
2022-11-22 21:00:00,Canada,Québec,CA-QC,0.0,26.95,100.0,100.0,hydroquebec.com,false,
2022-11-22 22:00:00,Canada,Québec,CA-QC,0.0,26.76,100.0,100.0,hydroquebec.com,false,
2022-11-22 23:00:00,Canada,Québec,CA-QC,0.0,26.7,100.0,100.0,hydroquebec.com,false,
2022-11-23 00:00:00,Canada,Québec,CA-QC,0.0,26.76,100.0,100.0,hydroquebec.com,false,
2022-11-23 01:00:00,Canada,Québec,CA-QC,0.0,26.83,100.0,100.0,hydroquebec.com,false,
2022-11-23 02:00:00,Canada,Québec,CA-QC,0.0,26.94,100.0,100.0,hydroquebec.com,false,
2022-11-23 03:00:00,Canada,Québec,CA-QC,0.0,27.12,100.0,100.0,hydroquebec.com,false,
2022-11-23 04:00:00,Canada,Québec,CA-QC,0.0,27.29,100.0,100.0,hydroquebec.com,false,
2022-11-23 05:00:00,Canada,Québec,CA-QC,0.0,27.5,100.0,100.0,hydroquebec.com,false,
2022-11-23 06:00:00,Canada,Québec,CA-QC,0.0,27.7,100.0,100.0,hydroquebec.com,false,
2022-11-23 07:00:00,Canada,Québec,CA-QC,0.0,27.73,100.0,100.0,hydroquebec.com,false,
2022-11-23 08:00:00,Canada,Québec,CA-QC,0.0,27.67,100.0,100.0,hydroquebec.com,false,
2022-11-23 09:00:00,Canada,Québec,CA-QC,0.0,27.58,100.0,100.0,hydroquebec.com,false,
2022-11-23 10:00:00,Canada,Québec,CA-QC,0.0,27.41,100.0,100.0,hydroquebec.com,false,
2022-11-23 11:00:00,Canada,Québec,CA-QC,0.0,27.17,100.0,100.0,hydroquebec.com,false,
2022-11-23 12:00:00,Canada,Québec,CA-QC,0.0,27.0,100.0,100.0,hydroquebec.com,false,
2022-11-23 13:00:00,Canada,Québec,CA-QC,0.0,26.93,100.0,100.0,hydroquebec.com,false,
2022-11-23 14:00:00,Canada,Québec,CA-QC,0.0,26.94,100.0,100.0,hydroquebec.com,false,
2022-11-23 15:00:00,Canada,Québec,CA-QC,0.0,26.95,100.0,100.0,hydroquebec.com,false,
2022-11-23 16:00:00,Canada,Québec,CA-QC,0.0,26.98,100.0,100.0,hydroquebec.com,false,
2022-11-23 17:00:00,Canada,Québec,CA-QC,0.0,27.16,100.0,100.0,hydroquebec.com,false,
2022-11-23 18:00:00,Canada,Québec,CA-QC,0.0,27.35,100.0,100.0,hydroquebec.com,false,
2022-11-23 19:00:00,Canada,Québec,CA-QC,0.0,27.39,100.0,100.0,hydroquebec.com,false,
2022-11-23 20:00:00,Canada,Québec,CA-QC,0.0,27.39,100.0,100.0,hydroquebec.com,false,
2022-11-23 21:00:00,Canada,Québec,CA-QC,0.0,27.24,100.0,100.0,hydroquebec.com,false,
2022-11-23 22:00:00,Canada,Québec,CA-QC,0.0,27.03,100.0,100.0,hydroquebec.com,false,
2022-11-23 23:00:00,Canada,Québec,CA-QC,0.0,26.99,100.0,100.0,hydroquebec.com,false,
2022-11-24 00:00:00,Canada,Québec,CA-QC,0.0,27.06,100.0,100.0,hydroquebec.com,false,
2022-11-24 01:00:00,Canada,Québec,CA-QC,0.0,27.15,100.0,100.0,hydroquebec.com,false,
2022-11-24 02:00:00,Canada,Québec,CA-QC,0.0,27.28,100.0,100.0,hydroquebec.com,false,
2022-11-24 03:00:00,Canada,Québec,CA-QC,0.0,27.39,100.0,100.0,hydroquebec.com,false,
2022-11-24 04:00:00,Canada,Québec,CA-QC,0.0,27.49,100.0,100.0,hydroquebec.com,false,
2022-11-24 05:00:00,Canada,Québec,CA-QC,0.0,27.55,100.0,100.0,hydroquebec.com,false,
2022-11-24 06:00:00,Canada,Québec,CA-QC,0.09,27.71,99.98,99.75,hydroquebec.com,false,
2022-11-24 07:00:00,Canada,Québec,CA-QC,0.32,27.83,99.91,98.97,hydroquebec.com,false,
2022-11-24 08:00:00,Canada,Québec,CA-QC,0.31,27.8,99.92,99.0,hydroquebec.com,false,
2022-11-24 09:00:00,Canada,Québec,CA-QC,0.0,27.62,100.0,99.99,hydroquebec.com,false,
2022-11-24 10:00:00,Canada,Québec,CA-QC,0.0,27.42,100.0,100.0,hydroquebec.com,false,
2022-11-24 11:00:00,Canada,Québec,CA-QC,0.0,27.15,100.0,100.0,hydroquebec.com,false,
2022-11-24 12:00:00,Canada,Québec,CA-QC,0.0,26.98,100.0,100.0,hydroquebec.com,false,
2022-11-24 13:00:00,Canada,Québec,CA-QC,0.0,26.95,100.0,100.0,hydroquebec.com,false,
2022-11-24 14:00:00,Canada,Québec,CA-QC,0.0,27.02,100.0,100.0,hydroquebec.com,false,
2022-11-24 15:00:00,Canada,Québec,CA-QC,0.0,27.11,100.0,100.0,hydroquebec.com,false,
2022-11-24 16:00:00,Canada,Québec,CA-QC,0.0,27.19,100.0,100.0,hydroquebec.com,false,
2022-11-24 17:00:00,Canada,Québec,CA-QC,0.0,27.18,100.0,100.0,hydroquebec.com,false,
2022-11-24 18:00:00,Canada,Québec,CA-QC,0.0,27.18,100.0,100.0,hydroquebec.com,false,
2022-11-24 19:00:00,Canada,Québec,CA-QC,0.0,27.27,100.0,100.0,hydroquebec.com,false,
2022-11-24 20:00:00,Canada,Québec,CA-QC,0.0,27.28,100.0,100.0,hydroquebec.com,false,
2022-11-24 21:00:00,Canada,Québec,CA-QC,0.0,27.14,100.0,100.0,hydroquebec.com,false,
2022-11-24 22:00:00,Canada,Québec,CA-QC,0.0,26.99,100.0,100.0,hydroquebec.com,false,
2022-11-24 23:00:00,Canada,Québec,CA-QC,0.0,26.98,100.0,100.0,hydroquebec.com,false,
2022-11-25 00:00:00,Canada,Québec,CA-QC,0.0,27.06,100.0,100.0,hydroquebec.com,false,
2022-11-25 01:00:00,Canada,Québec,CA-QC,0.0,27.12,100.0,100.0,hydroquebec.com,false,
2022-11-25 02:00:00,Canada,Québec,CA-QC,0.0,27.22,100.0,100.0,hydroquebec.com,false,
2022-11-25 03:00:00,Canada,Québec,CA-QC,0.19,27.45,99.95,99.41,hydroquebec.com,false,
2022-11-25 04:00:00,Canada,Québec,CA-QC,0.1,27.45,99.97,99.24,hydroquebec.com,false,
2022-11-25 05:00:00,Canada,Québec,CA-QC,0.11,27.49,99.97,98.82,hydroquebec.com,false,
2022-11-25 06:00:00,Canada,Québec,CA-QC,0.08,27.51,99.98,98.79,hydroquebec.com,false,
2022-11-25 07:00:00,Canada,Québec,CA-QC,0.08,27.45,99.98,98.71,hydroquebec.com,false,
2022-11-25 08:00:00,Canada,Québec,CA-QC,0.08,27.38,99.98,98.71,hydroquebec.com,false,
2022-11-25 09:00:00,Canada,Québec,CA-QC,0.08,27.3,99.98,98.67,hydroquebec.com,false,
2022-11-25 10:00:00,Canada,Québec,CA-QC,0.08,27.16,99.98,98.69,hydroquebec.com,false,
2022-11-25 11:00:00,Canada,Québec,CA-QC,0.14,27.0,99.96,98.77,hydroquebec.com,false,
2022-11-25 12:00:00,Canada,Québec,CA-QC,0.11,26.83,99.97,99.37,hydroquebec.com,false,
2022-11-25 13:00:00,Canada,Québec,CA-QC,0.01,26.69,100.0,99.94,hydroquebec.com,false,
2022-11-25 14:00:00,Canada,Québec,CA-QC,0.04,26.68,99.99,99.73,hydroquebec.com,false,
2022-11-25 15:00:00,Canada,Québec,CA-QC,0.07,26.78,99.98,99.67,hydroquebec.com,false,
2022-11-25 16:00:00,Canada,Québec,CA-QC,0.0,26.79,100.0,100.0,hydroquebec.com,false,
2022-11-25 17:00:00,Canada,Québec,CA-QC,0.0,26.81,100.0,100.0,hydroquebec.com,false,
2022-11-25 18:00:00,Canada,Québec,CA-QC,0.0,26.88,100.0,100.0,hydroquebec.com,false,
2022-11-25 19:00:00,Canada,Québec,CA-QC,0.0,26.94,100.0,100.0,hydroquebec.com,false,
2022-11-25 20:00:00,Canada,Québec,CA-QC,0.0,26.99,100.0,100.0,hydroquebec.com,false,
2022-11-25 21:00:00,Canada,Québec,CA-QC,0.0,26.95,100.0,100.0,hydroquebec.com,false,
2022-11-25 22:00:00,Canada,Québec,CA-QC,0.0,26.87,100.0,100.0,hydroquebec.com,false,
2022-11-25 23:00:00,Canada,Québec,CA-QC,0.0,26.86,100.0,100.0,hydroquebec.com,false,
2022-11-26 00:00:00,Canada,Québec,CA-QC,0.0,26.96,100.0,100.0,hydroquebec.com,false,
2022-11-26 01:00:00,Canada,Québec,CA-QC,0.0,27.09,100.0,100.0,hydroquebec.com,false,
2022-11-26 02:00:00,Canada,Québec,CA-QC,0.0,27.16,100.0,100.0,hydroquebec.com,false,
2022-11-26 03:00:00,Canada,Québec,CA-QC,0.0,27.25,100.0,100.0,hydroquebec.com,false,
2022-11-26 04:00:00,Canada,Québec,CA-QC,0.0,27.4,100.0,100.0,hydroquebec.com,false,
2022-11-26 05:00:00,Canada,Québec,CA-QC,0.03,27.47,99.99,99.77,hydroquebec.com,false,
2022-11-26 06:00:00,Canada,Québec,CA-QC,0.11,27.29,99.97,98.56,hydroquebec.com,false,
2022-11-26 07:00:00,Canada,Québec,CA-QC,0.1,27.28,99.97,98.44,hydroquebec.com,false,
2022-11-26 08:00:00,Canada,Québec,CA-QC,0.09,27.34,99.98,98.59,hydroquebec.com,false,
2022-11-26 09:00:00,Canada,Québec,CA-QC,0.09,27.35,99.97,98.55,hydroquebec.com,false,
2022-11-26 10:00:00,Canada,Québec,CA-QC,0.1,27.34,99.97,98.54,hydroquebec.com,false,
2022-11-26 11:00:00,Canada,Québec,CA-QC,0.07,27.37,99.98,98.95,hydroquebec.com,false,
2022-11-26 12:00:00,Canada,Québec,CA-QC,0.06,27.36,99.98,99.28,hydroquebec.com,false,
2022-11-26 13:00:00,Canada,Québec,CA-QC,0.05,27.27,99.99,99.31,hydroquebec.com,false,
2022-11-26 14:00:00,Canada,Québec,CA-QC,0.06,27.29,99.98,99.16,hydroquebec.com,false,
2022-11-26 15:00:00,Canada,Québec,CA-QC,0.08,27.33,99.98,98.77,hydroquebec.com,false,
2022-11-26 16:00:00,Canada,Québec,CA-QC,0.08,27.35,99.98,98.72,hydroquebec.com,false,
2022-11-26 17:00:00,Canada,Québec,CA-QC,0.12,27.48,99.97,98.71,hydroquebec.com,false,
2022-11-26 18:00:00,Canada,Québec,CA-QC,0.14,27.67,99.96,98.68,hydroquebec.com,false,
2022-11-26 19:00:00,Canada,Québec,CA-QC,0.15,27.77,99.96,98.58,hydroquebec.com,false,
2022-11-26 20:00:00,Canada,Québec,CA-QC,0.14,27.73,99.96,98.72,hydroquebec.com,false,
2022-11-26 21:00:00,Canada,Québec,CA-QC,0.02,27.65,99.99,99.83,hydroquebec.com,false,
2022-11-26 22:00:00,Canada,Québec,CA-QC,0.03,27.38,99.99,99.83,hydroquebec.com,false,
2022-11-26 23:00:00,Canada,Québec,CA-QC,0.16,27.26,99.96,99.12,hydroquebec.com,false,
2022-11-27 00:00:00,Canada,Québec,CA-QC,0.18,27.35,99.95,98.99,hydroquebec.com,false,
2022-11-27 01:00:00,Canada,Québec,CA-QC,0.12,27.32,99.97,98.97,hydroquebec.com,false,
2022-11-27 02:00:00,Canada,Québec,CA-QC,0.08,27.27,99.98,98.8,hydroquebec.com,false,
2022-11-27 03:00:00,Canada,Québec,CA-QC,0.07,27.38,99.98,98.81,hydroquebec.com,false,
2022-11-27 04:00:00,Canada,Québec,CA-QC,0.08,27.46,99.98,98.65,hydroquebec.com,false,
2022-11-27 05:00:00,Canada,Québec,CA-QC,0.08,27.51,99.98,98.66,hydroquebec.com,false,
2022-11-27 06:00:00,Canada,Québec,CA-QC,0.09,27.55,99.98,98.52,hydroquebec.com,false,
2022-11-27 07:00:00,Canada,Québec,CA-QC,0.09,27.57,99.98,98.51,hydroquebec.com,false,
2022-11-27 08:00:00,Canada,Québec,CA-QC,0.09,27.53,99.98,98.54,hydroquebec.com,false,
2022-11-27 09:00:00,Canada,Québec,CA-QC,0.08,27.5,99.98,98.65,hydroquebec.com,false,
2022-11-27 10:00:00,Canada,Québec,CA-QC,0.08,27.42,99.98,98.58,hydroquebec.com,false,
2022-11-27 11:00:00,Canada,Québec,CA-QC,0.1,27.44,99.97,98.99,hydroquebec.com,false,
2022-11-27 12:00:00,Canada,Québec,CA-QC,0.0,27.41,100.0,100.0,hydroquebec.com,false,
2022-11-27 13:00:00,Canada,Québec,CA-QC,0.0,27.3,100.0,100.0,hydroquebec.com,false,
2022-11-27 14:00:00,Canada,Québec,CA-QC,0.0,27.26,100.0,100.0,hydroquebec.com,false,
2022-11-27 15:00:00,Canada,Québec,CA-QC,0.0,27.33,100.0,100.0,hydroquebec.com,false,
2022-11-27 16:00:00,Canada,Québec,CA-QC,0.0,27.46,100.0,100.0,hydroquebec.com,false,
2022-11-27 17:00:00,Canada,Québec,CA-QC,0.0,27.69,100.0,100.0,hydroquebec.com,false,
2022-11-27 18:00:00,Canada,Québec,CA-QC,0.0,27.9,100.0,100.0,hydroquebec.com,false,
2022-11-27 19:00:00,Canada,Québec,CA-QC,0.0,28.0,100.0,100.0,hydroquebec.com,false,
2022-11-27 20:00:00,Canada,Québec,CA-QC,0.0,27.99,100.0,100.0,hydroquebec.com,false,
2022-11-27 21:00:00,Canada,Québec,CA-QC,0.0,27.88,100.0,100.0,hydroquebec.com,false,
2022-11-27 22:00:00,Canada,Québec,CA-QC,0.0,27.83,100.0,100.0,hydroquebec.com,false,
2022-11-27 23:00:00,Canada,Québec,CA-QC,0.0,27.88,100.0,100.0,hydroquebec.com,false,
2022-11-28 00:00:00,Canada,Québec,CA-QC,0.0,28.02,100.0,100.0,hydroquebec.com,false,
2022-11-28 01:00:00,Canada,Québec,CA-QC,0.0,28.17,100.0,100.0,hydroquebec.com,false,
2022-11-28 02:00:00,Canada,Québec,CA-QC,0.0,28.29,100.0,100.0,hydroquebec.com,false,
2022-11-28 03:00:00,Canada,Québec,CA-QC,0.0,28.46,100.0,100.0,hydroquebec.com,false,
2022-11-28 04:00:00,Canada,Québec,CA-QC,0.0,28.66,100.0,100.0,hydroquebec.com,false,
2022-11-28 05:00:00,Canada,Québec,CA-QC,0.08,28.55,99.98,98.92,hydroquebec.com,false,
2022-11-28 06:00:00,Canada,Québec,CA-QC,0.1,28.58,99.97,98.77,hydroquebec.com,false,
2022-11-28 07:00:00,Canada,Québec,CA-QC,0.11,28.62,99.97,98.89,hydroquebec.com,false,
2022-11-28 08:00:00,Canada,Québec,CA-QC,0.19,28.6,99.95,98.73,hydroquebec.com,false,
2022-11-28 09:00:00,Canada,Québec,CA-QC,0.21,28.52,99.94,98.77,hydroquebec.com,false,
2022-11-28 10:00:00,Canada,Québec,CA-QC,0.02,28.4,99.99,99.92,hydroquebec.com,false,
2022-11-28 11:00:00,Canada,Québec,CA-QC,0.0,28.0,100.0,100.0,hydroquebec.com,false,
2022-11-28 12:00:00,Canada,Québec,CA-QC,0.0,27.65,100.0,100.0,hydroquebec.com,false,
2022-11-28 13:00:00,Canada,Québec,CA-QC,0.0,27.52,100.0,100.0,hydroquebec.com,false,
2022-11-28 14:00:00,Canada,Québec,CA-QC,0.0,27.54,100.0,100.0,hydroquebec.com,false,
2022-11-28 15:00:00,Canada,Québec,CA-QC,0.0,27.62,100.0,100.0,hydroquebec.com,false,
2022-11-28 16:00:00,Canada,Québec,CA-QC,0.0,27.69,100.0,100.0,hydroquebec.com,false,
