Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-12 05:00:00,Spain,Spain,ES,143.29,192.33,69.04,46.69,entsoe.eu,false,
2022-01-12 06:00:00,Spain,Spain,ES,150.04,201.37,66.77,45.62,entsoe.eu,false,
2022-01-12 07:00:00,Spain,Spain,ES,154.19,207.17,65.49,45.43,entsoe.eu,false,
2022-01-12 08:00:00,Spain,Spain,ES,139.36,189.2,68.93,49.35,entsoe.eu,false,
2022-01-12 09:00:00,Spain,Spain,ES,123.21,170.25,72.63,54.12,entsoe.eu,false,
2022-01-12 10:00:00,Spain,Spain,ES,116.02,161.69,74.32,56.49,entsoe.eu,false,
2022-01-12 11:00:00,Spain,Spain,ES,118.54,164.87,73.8,56.22,entsoe.eu,false,
2022-01-12 12:00:00,Spain,Spain,ES,120.43,167.27,73.36,55.53,entsoe.eu,false,
2022-01-12 13:00:00,Spain,Spain,ES,121.33,168.33,73.3,55.19,entsoe.eu,false,
2022-01-12 14:00:00,Spain,Spain,ES,119.67,166.15,73.86,55.54,entsoe.eu,false,
2022-01-12 15:00:00,Spain,Spain,ES,130.35,178.96,71.28,52.57,entsoe.eu,false,
2022-01-12 16:00:00,Spain,Spain,ES,151.83,204.98,66.04,46.3,entsoe.eu,false,
2022-01-12 17:00:00,Spain,Spain,ES,153.66,206.48,65.78,45.95,entsoe.eu,false,
2022-01-12 18:00:00,Spain,Spain,ES,155.69,209.14,65.1,45.99,entsoe.eu,false,
2022-01-12 19:00:00,Spain,Spain,ES,158.44,212.53,64.52,45.55,entsoe.eu,false,
2022-01-12 20:00:00,Spain,Spain,ES,163.08,218.2,63.49,42.09,entsoe.eu,false,
2022-01-12 21:00:00,Spain,Spain,ES,167.01,223.54,62.47,40.7,entsoe.eu,false,
2022-01-12 22:00:00,Spain,Spain,ES,164.73,221.49,62.51,39.98,entsoe.eu,false,
2022-01-12 23:00:00,Spain,Spain,ES,156.39,211.16,64.49,40.96,entsoe.eu,false,
2022-01-13 00:00:00,Spain,Spain,ES,157.61,212.56,64.49,39.71,entsoe.eu,false,
2022-01-13 01:00:00,Spain,Spain,ES,157.98,213.17,64.54,38.61,entsoe.eu,false,
2022-01-13 02:00:00,Spain,Spain,ES,154.45,208.66,65.58,38.78,entsoe.eu,false,
2022-01-13 03:00:00,Spain,Spain,ES,156.41,211.18,65.13,38.03,entsoe.eu,false,
2022-01-13 04:00:00,Spain,Spain,ES,168.7,226.86,61.82,35.98,entsoe.eu,false,
2022-01-13 05:00:00,Spain,Spain,ES,181.79,243.35,58.39,34.17,entsoe.eu,false,
2022-01-13 06:00:00,Spain,Spain,ES,186.8,249.79,56.82,35.69,entsoe.eu,false,
2022-01-13 07:00:00,Spain,Spain,ES,189.53,253.34,55.98,36.16,entsoe.eu,false,
2022-01-13 08:00:00,Spain,Spain,ES,186.7,249.49,56.89,37.51,entsoe.eu,false,
2022-01-13 09:00:00,Spain,Spain,ES,175.43,235.9,59.9,40.81,entsoe.eu,false,
2022-01-13 10:00:00,Spain,Spain,ES,167.78,227.21,61.75,42.91,entsoe.eu,false,
2022-01-13 11:00:00,Spain,Spain,ES,165.99,225.1,62.24,43.44,entsoe.eu,false,
2022-01-13 12:00:00,Spain,Spain,ES,166.36,225.5,62.18,43.4,entsoe.eu,false,
2022-01-13 13:00:00,Spain,Spain,ES,165.77,224.64,62.32,43.31,entsoe.eu,false,
2022-01-13 14:00:00,Spain,Spain,ES,169.54,229.44,61.38,42.3,entsoe.eu,false,
2022-01-13 15:00:00,Spain,Spain,ES,179.66,241.63,58.95,39.56,entsoe.eu,false,
2022-01-13 16:00:00,Spain,Spain,ES,193.51,257.72,55.57,35.83,entsoe.eu,false,
2022-01-13 17:00:00,Spain,Spain,ES,194.94,259.67,54.92,35.67,entsoe.eu,false,
2022-01-13 18:00:00,Spain,Spain,ES,195.01,259.76,54.76,36.17,entsoe.eu,false,
2022-01-13 19:00:00,Spain,Spain,ES,194.39,258.83,54.87,36.45,entsoe.eu,false,
2022-01-13 20:00:00,Spain,Spain,ES,201.68,267.46,53.44,33.47,entsoe.eu,false,
2022-01-13 21:00:00,Spain,Spain,ES,211.03,279.25,51.36,30.09,entsoe.eu,false,
2022-01-13 22:00:00,Spain,Spain,ES,209.49,277.24,52.04,29.28,entsoe.eu,false,
2022-01-13 23:00:00,Spain,Spain,ES,197.95,261.79,55.84,31.03,entsoe.eu,false,
2022-01-14 00:00:00,Spain,Spain,ES,198.33,261.88,56.07,30.02,entsoe.eu,false,
2022-01-14 01:00:00,Spain,Spain,ES,198.67,262.16,56.18,29.73,entsoe.eu,false,
2022-01-14 02:00:00,Spain,Spain,ES,198.72,262.49,56.09,29.62,entsoe.eu,false,
2022-01-14 03:00:00,Spain,Spain,ES,199.73,263.83,55.86,29.36,entsoe.eu,false,
2022-01-14 04:00:00,Spain,Spain,ES,199.64,263.8,55.85,29.13,entsoe.eu,false,
2022-01-14 05:00:00,Spain,Spain,ES,204.21,270.61,54.01,30.42,entsoe.eu,false,
2022-01-14 06:00:00,Spain,Spain,ES,212.75,281.89,50.95,30.32,entsoe.eu,false,
2022-01-14 07:00:00,Spain,Spain,ES,210.02,278.11,51.66,32.16,entsoe.eu,false,
2022-01-14 08:00:00,Spain,Spain,ES,203.57,270.17,53.33,34.27,entsoe.eu,false,
2022-01-14 09:00:00,Spain,Spain,ES,194.45,259.05,55.93,37.19,entsoe.eu,false,
2022-01-14 10:00:00,Spain,Spain,ES,193.16,257.66,56.45,38.14,entsoe.eu,false,
2022-01-14 11:00:00,Spain,Spain,ES,191.65,256.0,56.82,38.79,entsoe.eu,false,
2022-01-14 12:00:00,Spain,Spain,ES,193.1,257.91,56.55,38.37,entsoe.eu,false,
2022-01-14 13:00:00,Spain,Spain,ES,195.97,261.49,55.83,37.39,entsoe.eu,false,
2022-01-14 14:00:00,Spain,Spain,ES,194.03,258.74,56.54,37.42,entsoe.eu,false,
2022-01-14 15:00:00,Spain,Spain,ES,206.31,273.55,53.63,34.25,entsoe.eu,false,
2022-01-14 16:00:00,Spain,Spain,ES,220.94,290.7,50.12,30.06,entsoe.eu,false,
2022-01-14 17:00:00,Spain,Spain,ES,223.13,293.13,49.32,29.87,entsoe.eu,false,
2022-01-14 18:00:00,Spain,Spain,ES,221.24,290.65,49.62,30.83,entsoe.eu,false,
2022-01-14 19:00:00,Spain,Spain,ES,223.09,293.04,49.12,30.45,entsoe.eu,false,
2022-01-14 20:00:00,Spain,Spain,ES,227.59,298.8,48.08,28.94,entsoe.eu,false,
2022-01-14 21:00:00,Spain,Spain,ES,231.86,303.96,47.42,26.68,entsoe.eu,false,
2022-01-14 22:00:00,Spain,Spain,ES,230.45,301.74,48.28,25.84,entsoe.eu,false,
2022-01-14 23:00:00,Spain,Spain,ES,196.94,258.09,57.93,27.15,entsoe.eu,false,
2022-01-15 00:00:00,Spain,Spain,ES,198.02,258.99,58.4,27.31,entsoe.eu,false,
2022-01-15 01:00:00,Spain,Spain,ES,203.42,265.85,57.23,27.34,entsoe.eu,false,
2022-01-15 02:00:00,Spain,Spain,ES,203.99,266.47,57.2,26.83,entsoe.eu,false,
2022-01-15 03:00:00,Spain,Spain,ES,199.78,261.26,58.25,27.16,entsoe.eu,false,
2022-01-15 04:00:00,Spain,Spain,ES,202.33,264.56,57.61,26.15,entsoe.eu,false,
2022-01-15 05:00:00,Spain,Spain,ES,208.12,271.91,56.14,25.85,entsoe.eu,false,
2022-01-15 06:00:00,Spain,Spain,ES,200.82,264.01,57.06,30.19,entsoe.eu,false,
2022-01-15 07:00:00,Spain,Spain,ES,197.57,260.92,57.14,32.65,entsoe.eu,false,
2022-01-15 08:00:00,Spain,Spain,ES,180.2,240.01,60.8,38.27,entsoe.eu,false,
2022-01-15 09:00:00,Spain,Spain,ES,164.99,221.62,64.42,42.79,entsoe.eu,false,
2022-01-15 10:00:00,Spain,Spain,ES,160.57,216.66,65.34,43.63,entsoe.eu,false,
2022-01-15 11:00:00,Spain,Spain,ES,159.79,215.63,65.63,43.78,entsoe.eu,false,
2022-01-15 12:00:00,Spain,Spain,ES,161.88,218.46,65.25,42.88,entsoe.eu,false,
2022-01-15 13:00:00,Spain,Spain,ES,164.52,221.71,64.65,42.03,entsoe.eu,false,
2022-01-15 14:00:00,Spain,Spain,ES,167.62,225.27,64.06,41.3,entsoe.eu,false,
2022-01-15 15:00:00,Spain,Spain,ES,178.67,238.61,61.38,38.22,entsoe.eu,false,
2022-01-15 16:00:00,Spain,Spain,ES,197.46,261.03,56.88,33.83,entsoe.eu,false,
2022-01-15 17:00:00,Spain,Spain,ES,190.03,250.74,58.33,36.48,entsoe.eu,false,
2022-01-15 18:00:00,Spain,Spain,ES,187.35,247.21,58.9,37.48,entsoe.eu,false,
2022-01-15 19:00:00,Spain,Spain,ES,188.48,248.49,58.72,35.69,entsoe.eu,false,
2022-01-15 20:00:00,Spain,Spain,ES,191.89,252.5,58.07,30.74,entsoe.eu,false,
2022-01-15 21:00:00,Spain,Spain,ES,200.07,263.02,56.19,30.05,entsoe.eu,false,
2022-01-15 22:00:00,Spain,Spain,ES,201.68,264.84,56.3,28.47,entsoe.eu,false,
2022-01-15 23:00:00,Spain,Spain,ES,193.29,253.18,59.35,29.49,entsoe.eu,false,
2022-01-16 00:00:00,Spain,Spain,ES,190.7,249.51,60.6,27.03,entsoe.eu,false,
2022-01-16 01:00:00,Spain,Spain,ES,193.16,252.64,60.05,27.52,entsoe.eu,false,
2022-01-16 02:00:00,Spain,Spain,ES,194.39,254.04,59.76,26.71,entsoe.eu,false,
2022-01-16 03:00:00,Spain,Spain,ES,191.62,250.31,60.52,27.17,entsoe.eu,false,
2022-01-16 04:00:00,Spain,Spain,ES,194.72,254.41,59.74,26.89,entsoe.eu,false,
2022-01-16 05:00:00,Spain,Spain,ES,206.92,270.14,56.38,26.71,entsoe.eu,false,
2022-01-16 06:00:00,Spain,Spain,ES,214.63,279.88,54.52,25.75,entsoe.eu,false,
2022-01-16 07:00:00,Spain,Spain,ES,217.95,284.29,53.45,26.04,entsoe.eu,false,
2022-01-16 08:00:00,Spain,Spain,ES,190.76,251.8,59.07,35.57,entsoe.eu,false,
2022-01-16 09:00:00,Spain,Spain,ES,171.41,229.23,63.42,41.17,entsoe.eu,false,
2022-01-16 10:00:00,Spain,Spain,ES,172.15,230.89,63.09,41.37,entsoe.eu,false,
2022-01-16 11:00:00,Spain,Spain,ES,165.78,223.25,64.55,42.97,entsoe.eu,false,
2022-01-16 12:00:00,Spain,Spain,ES,166.47,224.13,64.46,42.68,entsoe.eu,false,
2022-01-16 13:00:00,Spain,Spain,ES,163.07,219.58,65.34,42.53,entsoe.eu,false,
2022-01-16 14:00:00,Spain,Spain,ES,164.97,221.74,65.04,42.71,entsoe.eu,false,
2022-01-16 15:00:00,Spain,Spain,ES,172.73,230.8,63.25,40.21,entsoe.eu,false,
2022-01-16 16:00:00,Spain,Spain,ES,197.17,259.76,57.42,33.19,entsoe.eu,false,
2022-01-16 17:00:00,Spain,Spain,ES,199.17,261.53,56.52,33.02,entsoe.eu,false,
2022-01-16 18:00:00,Spain,Spain,ES,191.16,251.85,57.83,35.04,entsoe.eu,false,
2022-01-16 19:00:00,Spain,Spain,ES,186.16,245.49,58.97,32.76,entsoe.eu,false,
2022-01-16 20:00:00,Spain,Spain,ES,185.04,243.99,59.26,31.33,entsoe.eu,false,
2022-01-16 21:00:00,Spain,Spain,ES,194.71,256.17,57.19,28.26,entsoe.eu,false,
2022-01-16 22:00:00,Spain,Spain,ES,198.59,260.95,56.71,26.1,entsoe.eu,false,
2022-01-16 23:00:00,Spain,Spain,ES,193.2,253.68,58.88,29.21,entsoe.eu,false,
2022-01-17 00:00:00,Spain,Spain,ES,195.67,256.53,58.83,26.77,entsoe.eu,false,
2022-01-17 01:00:00,Spain,Spain,ES,200.93,263.06,57.81,24.16,entsoe.eu,false,
2022-01-17 02:00:00,Spain,Spain,ES,203.91,266.79,56.92,23.73,entsoe.eu,false,
2022-01-17 03:00:00,Spain,Spain,ES,200.71,262.34,57.6,24.75,entsoe.eu,false,
2022-01-17 04:00:00,Spain,Spain,ES,203.08,265.26,57.07,26.4,entsoe.eu,false,
2022-01-17 05:00:00,Spain,Spain,ES,203.48,266.3,56.12,30.56,entsoe.eu,false,
2022-01-17 06:00:00,Spain,Spain,ES,199.23,261.97,56.12,34.63,entsoe.eu,false,
2022-01-17 07:00:00,Spain,Spain,ES,207.98,273.5,53.31,33.32,entsoe.eu,false,
2022-01-17 08:00:00,Spain,Spain,ES,206.45,272.58,53.36,33.99,entsoe.eu,false,
2022-01-17 09:00:00,Spain,Spain,ES,200.25,266.3,54.69,35.9,entsoe.eu,false,
2022-01-17 10:00:00,Spain,Spain,ES,197.67,263.74,55.22,36.75,entsoe.eu,false,
2022-01-17 11:00:00,Spain,Spain,ES,194.26,259.74,56.02,37.54,entsoe.eu,false,
2022-01-17 12:00:00,Spain,Spain,ES,189.49,253.63,57.34,38.88,entsoe.eu,false,
2022-01-17 13:00:00,Spain,Spain,ES,190.64,254.96,57.2,38.67,entsoe.eu,false,
2022-01-17 14:00:00,Spain,Spain,ES,192.5,257.21,56.7,38.15,entsoe.eu,false,
2022-01-17 15:00:00,Spain,Spain,ES,202.06,268.7,54.37,35.57,entsoe.eu,false,
2022-01-17 16:00:00,Spain,Spain,ES,218.87,288.38,50.34,30.9,entsoe.eu,false,
2022-01-17 17:00:00,Spain,Spain,ES,223.88,293.68,49.04,29.64,entsoe.eu,false,
2022-01-17 18:00:00,Spain,Spain,ES,213.29,280.16,51.52,33.07,entsoe.eu,false,
2022-01-17 19:00:00,Spain,Spain,ES,213.11,279.97,51.61,32.87,entsoe.eu,false,
2022-01-17 20:00:00,Spain,Spain,ES,218.09,286.21,50.49,31.1,entsoe.eu,false,
2022-01-17 21:00:00,Spain,Spain,ES,233.43,305.57,46.96,26.43,entsoe.eu,false,
2022-01-17 22:00:00,Spain,Spain,ES,249.62,325.88,43.42,20.97,entsoe.eu,false,
2022-01-17 23:00:00,Spain,Spain,ES,231.56,302.1,48.72,21.28,entsoe.eu,false,
2022-01-18 00:00:00,Spain,Spain,ES,232.01,302.17,49.11,22.26,entsoe.eu,false,
2022-01-18 01:00:00,Spain,Spain,ES,237.87,309.64,47.8,20.7,entsoe.eu,false,
2022-01-18 02:00:00,Spain,Spain,ES,239.7,311.85,47.47,19.77,entsoe.eu,false,
2022-01-18 03:00:00,Spain,Spain,ES,237.92,309.65,47.88,19.89,entsoe.eu,false,
2022-01-18 04:00:00,Spain,Spain,ES,232.17,302.31,49.29,20.02,entsoe.eu,false,
2022-01-18 05:00:00,Spain,Spain,ES,245.04,319.37,45.16,21.73,entsoe.eu,false,
2022-01-18 06:00:00,Spain,Spain,ES,247.09,322.68,43.61,23.05,entsoe.eu,false,
2022-01-18 07:00:00,Spain,Spain,ES,241.68,316.05,44.63,25.35,entsoe.eu,false,
2022-01-18 08:00:00,Spain,Spain,ES,225.89,297.2,48.26,29.77,entsoe.eu,false,
2022-01-18 09:00:00,Spain,Spain,ES,210.98,279.77,51.82,34.01,entsoe.eu,false,
2022-01-18 10:00:00,Spain,Spain,ES,205.27,273.03,53.28,35.38,entsoe.eu,false,
2022-01-18 11:00:00,Spain,Spain,ES,204.7,272.49,53.38,35.63,entsoe.eu,false,
2022-01-18 12:00:00,Spain,Spain,ES,205.0,272.89,53.37,35.5,entsoe.eu,false,
2022-01-18 13:00:00,Spain,Spain,ES,205.62,273.69,53.33,35.18,entsoe.eu,false,
2022-01-18 14:00:00,Spain,Spain,ES,207.2,275.59,53.04,34.73,entsoe.eu,false,
2022-01-18 15:00:00,Spain,Spain,ES,213.99,283.65,51.3,32.72,entsoe.eu,false,
2022-01-18 16:00:00,Spain,Spain,ES,230.75,303.25,47.15,28.33,entsoe.eu,false,
2022-01-18 17:00:00,Spain,Spain,ES,234.29,306.67,46.38,27.21,entsoe.eu,false,
2022-01-18 18:00:00,Spain,Spain,ES,228.53,299.34,47.56,29.42,entsoe.eu,false,
2022-01-18 19:00:00,Spain,Spain,ES,229.14,300.03,47.57,28.38,entsoe.eu,false,
2022-01-18 20:00:00,Spain,Spain,ES,232.76,304.62,46.71,26.12,entsoe.eu,false,
2022-01-18 21:00:00,Spain,Spain,ES,238.63,312.17,45.51,24.2,entsoe.eu,false,
2022-01-18 22:00:00,Spain,Spain,ES,245.07,320.0,44.48,22.55,entsoe.eu,false,
2022-01-18 23:00:00,Spain,Spain,ES,221.12,288.55,51.34,23.77,entsoe.eu,false,
2022-01-19 00:00:00,Spain,Spain,ES,225.14,293.11,51.0,21.31,entsoe.eu,false,
2022-01-19 01:00:00,Spain,Spain,ES,225.76,293.53,51.31,19.05,entsoe.eu,false,
2022-01-19 02:00:00,Spain,Spain,ES,224.64,292.1,51.68,19.62,entsoe.eu,false,
2022-01-19 03:00:00,Spain,Spain,ES,223.18,290.33,52.0,19.43,entsoe.eu,false,
2022-01-19 04:00:00,Spain,Spain,ES,221.01,287.76,52.35,20.51,entsoe.eu,false,
2022-01-19 05:00:00,Spain,Spain,ES,239.27,311.8,46.64,23.01,entsoe.eu,false,
2022-01-19 06:00:00,Spain,Spain,ES,236.56,309.41,46.29,25.3,entsoe.eu,false,
2022-01-19 07:00:00,Spain,Spain,ES,224.92,294.98,48.75,29.5,entsoe.eu,false,
2022-01-19 08:00:00,Spain,Spain,ES,214.47,282.59,51.13,32.43,entsoe.eu,false,
2022-01-19 09:00:00,Spain,Spain,ES,202.75,269.16,53.82,36.08,entsoe.eu,false,
2022-01-19 10:00:00,Spain,Spain,ES,196.76,262.22,55.34,37.39,entsoe.eu,false,
2022-01-19 11:00:00,Spain,Spain,ES,192.64,257.2,56.42,38.64,entsoe.eu,false,
2022-01-19 12:00:00,Spain,Spain,ES,190.47,254.59,56.99,39.12,entsoe.eu,false,
2022-01-19 13:00:00,Spain,Spain,ES,187.36,250.7,57.8,39.94,entsoe.eu,false,
2022-01-19 14:00:00,Spain,Spain,ES,189.24,253.04,57.3,39.53,entsoe.eu,false,
2022-01-19 15:00:00,Spain,Spain,ES,194.05,258.67,56.2,37.96,entsoe.eu,false,
2022-01-19 16:00:00,Spain,Spain,ES,208.9,275.88,52.69,33.61,entsoe.eu,false,
2022-01-19 17:00:00,Spain,Spain,ES,212.21,278.99,51.77,33.01,entsoe.eu,false,
2022-01-19 18:00:00,Spain,Spain,ES,205.78,270.8,53.13,35.31,entsoe.eu,false,
2022-01-19 19:00:00,Spain,Spain,ES,206.4,271.61,52.97,35.15,entsoe.eu,false,
2022-01-19 20:00:00,Spain,Spain,ES,215.67,283.32,50.88,32.04,entsoe.eu,false,
2022-01-19 21:00:00,Spain,Spain,ES,218.18,286.37,50.51,30.71,entsoe.eu,false,
2022-01-19 22:00:00,Spain,Spain,ES,204.18,268.29,54.47,33.02,entsoe.eu,false,
2022-01-19 23:00:00,Spain,Spain,ES,186.9,245.66,59.63,35.97,entsoe.eu,false,
2022-01-20 00:00:00,Spain,Spain,ES,178.48,234.79,62.15,37.5,entsoe.eu,false,
2022-01-20 01:00:00,Spain,Spain,ES,177.68,233.61,62.65,37.23,entsoe.eu,false,
2022-01-20 02:00:00,Spain,Spain,ES,178.74,234.83,62.47,36.76,entsoe.eu,false,
2022-01-20 03:00:00,Spain,Spain,ES,177.23,232.94,62.91,36.96,entsoe.eu,false,
2022-01-20 04:00:00,Spain,Spain,ES,174.63,230.32,63.22,37.83,entsoe.eu,false,
2022-01-20 05:00:00,Spain,Spain,ES,184.65,243.63,59.99,36.76,entsoe.eu,false,
2022-01-20 06:00:00,Spain,Spain,ES,193.23,255.0,56.94,36.46,entsoe.eu,false,
2022-01-20 07:00:00,Spain,Spain,ES,191.59,253.17,57.02,37.76,entsoe.eu,false,
2022-01-20 08:00:00,Spain,Spain,ES,180.86,240.39,59.48,40.81,entsoe.eu,false,
2022-01-20 09:00:00,Spain,Spain,ES,170.86,228.89,61.94,43.54,entsoe.eu,false,
2022-01-20 10:00:00,Spain,Spain,ES,162.5,219.07,64.06,45.67,entsoe.eu,false,
2022-01-20 11:00:00,Spain,Spain,ES,156.49,211.64,65.53,47.26,entsoe.eu,false,
2022-01-20 12:00:00,Spain,Spain,ES,152.52,206.6,66.57,48.37,entsoe.eu,false,
2022-01-20 13:00:00,Spain,Spain,ES,147.77,200.64,67.66,49.66,entsoe.eu,false,
2022-01-20 14:00:00,Spain,Spain,ES,143.26,194.77,68.79,50.77,entsoe.eu,false,
2022-01-20 15:00:00,Spain,Spain,ES,148.83,201.23,67.51,49.25,entsoe.eu,false,
2022-01-20 16:00:00,Spain,Spain,ES,168.74,224.99,62.67,43.8,entsoe.eu,false,
2022-01-20 17:00:00,Spain,Spain,ES,177.33,234.91,60.36,41.75,entsoe.eu,false,
2022-01-20 18:00:00,Spain,Spain,ES,168.86,224.19,62.19,44.42,entsoe.eu,false,
2022-01-20 19:00:00,Spain,Spain,ES,166.54,221.32,62.68,45.2,entsoe.eu,false,
2022-01-20 20:00:00,Spain,Spain,ES,168.06,223.3,62.35,44.61,entsoe.eu,false,
2022-01-20 21:00:00,Spain,Spain,ES,168.51,223.76,62.6,43.46,entsoe.eu,false,
2022-01-20 22:00:00,Spain,Spain,ES,152.1,202.64,67.23,46.25,entsoe.eu,false,
2022-01-20 23:00:00,Spain,Spain,ES,142.16,189.68,70.06,48.21,entsoe.eu,false,
2022-01-21 00:00:00,Spain,Spain,ES,138.7,184.79,71.47,48.66,entsoe.eu,false,
2022-01-21 01:00:00,Spain,Spain,ES,139.27,185.45,71.45,48.23,entsoe.eu,false,
2022-01-21 02:00:00,Spain,Spain,ES,138.51,184.44,71.68,48.32,entsoe.eu,false,
2022-01-21 03:00:00,Spain,Spain,ES,137.34,182.93,72.02,48.57,entsoe.eu,false,
2022-01-21 04:00:00,Spain,Spain,ES,136.61,182.16,72.1,48.84,entsoe.eu,false,
2022-01-21 05:00:00,Spain,Spain,ES,141.55,188.44,70.68,48.22,entsoe.eu,false,
2022-01-21 06:00:00,Spain,Spain,ES,142.09,190.43,69.72,49.05,entsoe.eu,false,
2022-01-21 07:00:00,Spain,Spain,ES,141.18,189.89,69.41,50.04,entsoe.eu,false,
2022-01-21 08:00:00,Spain,Spain,ES,133.07,180.38,71.25,52.57,entsoe.eu,false,
2022-01-21 09:00:00,Spain,Spain,ES,118.6,162.93,74.84,56.49,entsoe.eu,false,
2022-01-21 10:00:00,Spain,Spain,ES,107.85,149.89,77.46,59.5,entsoe.eu,false,
2022-01-21 11:00:00,Spain,Spain,ES,107.6,149.74,77.42,59.86,entsoe.eu,false,
2022-01-21 12:00:00,Spain,Spain,ES,110.7,153.44,76.86,59.22,entsoe.eu,false,
2022-01-21 13:00:00,Spain,Spain,ES,112.24,155.34,76.52,58.71,entsoe.eu,false,
2022-01-21 14:00:00,Spain,Spain,ES,113.56,157.0,76.24,58.42,entsoe.eu,false,
2022-01-21 15:00:00,Spain,Spain,ES,117.29,161.26,75.49,57.07,entsoe.eu,false,
2022-01-21 16:00:00,Spain,Spain,ES,139.6,188.13,70.02,50.9,entsoe.eu,false,
2022-01-21 17:00:00,Spain,Spain,ES,147.64,197.27,68.13,48.61,entsoe.eu,false,
2022-01-21 18:00:00,Spain,Spain,ES,145.41,194.43,68.44,49.89,entsoe.eu,false,
2022-01-21 19:00:00,Spain,Spain,ES,143.45,191.99,68.92,50.46,entsoe.eu,false,
2022-01-21 20:00:00,Spain,Spain,ES,143.85,192.44,68.91,50.01,entsoe.eu,false,
2022-01-21 21:00:00,Spain,Spain,ES,145.69,194.48,68.72,48.76,entsoe.eu,false,
2022-01-21 22:00:00,Spain,Spain,ES,146.37,195.18,68.92,47.58,entsoe.eu,false,
2022-01-21 23:00:00,Spain,Spain,ES,137.31,183.53,71.46,48.94,entsoe.eu,false,
2022-01-22 00:00:00,Spain,Spain,ES,134.68,179.87,72.56,48.9,entsoe.eu,false,
2022-01-22 01:00:00,Spain,Spain,ES,135.43,180.81,72.41,48.52,entsoe.eu,false,
2022-01-22 02:00:00,Spain,Spain,ES,136.25,181.67,72.41,48.0,entsoe.eu,false,
2022-01-22 03:00:00,Spain,Spain,ES,138.09,184.01,72.04,47.3,entsoe.eu,false,
2022-01-22 04:00:00,Spain,Spain,ES,140.65,187.27,71.49,46.28,entsoe.eu,false,
2022-01-22 05:00:00,Spain,Spain,ES,148.56,197.34,69.46,44.25,entsoe.eu,false,
2022-01-22 06:00:00,Spain,Spain,ES,162.93,215.73,65.58,41.01,entsoe.eu,false,
2022-01-22 07:00:00,Spain,Spain,ES,173.71,229.88,62.57,38.8,entsoe.eu,false,
2022-01-22 08:00:00,Spain,Spain,ES,168.83,224.81,63.41,41.05,entsoe.eu,false,
2022-01-22 09:00:00,Spain,Spain,ES,156.28,210.28,66.2,44.77,entsoe.eu,false,
2022-01-22 10:00:00,Spain,Spain,ES,150.36,203.57,67.5,46.94,entsoe.eu,false,
2022-01-22 11:00:00,Spain,Spain,ES,154.86,209.41,66.31,45.98,entsoe.eu,false,
2022-01-22 12:00:00,Spain,Spain,ES,160.3,216.27,65.05,44.3,entsoe.eu,false,
2022-01-22 13:00:00,Spain,Spain,ES,159.72,215.51,65.23,44.34,entsoe.eu,false,
2022-01-22 14:00:00,Spain,Spain,ES,160.93,216.93,65.06,43.94,entsoe.eu,false,
2022-01-22 15:00:00,Spain,Spain,ES,166.04,222.96,63.87,42.28,entsoe.eu,false,
2022-01-22 16:00:00,Spain,Spain,ES,185.9,246.62,58.98,36.83,entsoe.eu,false,
2022-01-22 17:00:00,Spain,Spain,ES,195.53,257.79,56.67,35.03,entsoe.eu,false,
2022-01-22 18:00:00,Spain,Spain,ES,192.51,253.9,57.18,36.27,entsoe.eu,false,
2022-01-22 19:00:00,Spain,Spain,ES,192.58,253.83,57.25,34.78,entsoe.eu,false,
2022-01-22 20:00:00,Spain,Spain,ES,190.66,250.91,57.81,32.09,entsoe.eu,false,
2022-01-22 21:00:00,Spain,Spain,ES,198.52,260.81,56.2,29.94,entsoe.eu,false,
2022-01-22 22:00:00,Spain,Spain,ES,199.97,262.64,56.14,30.7,entsoe.eu,false,
2022-01-22 23:00:00,Spain,Spain,ES,182.26,239.68,61.1,32.15,entsoe.eu,false,
2022-01-23 00:00:00,Spain,Spain,ES,192.22,252.23,58.99,29.5,entsoe.eu,false,
2022-01-23 01:00:00,Spain,Spain,ES,200.22,262.14,57.37,28.12,entsoe.eu,false,
2022-01-23 02:00:00,Spain,Spain,ES,199.54,261.04,57.57,27.09,entsoe.eu,false,
2022-01-23 03:00:00,Spain,Spain,ES,198.33,259.27,58.11,26.41,entsoe.eu,false,
2022-01-23 04:00:00,Spain,Spain,ES,201.3,263.21,57.28,25.87,entsoe.eu,false,
2022-01-23 05:00:00,Spain,Spain,ES,207.04,270.4,55.84,25.37,entsoe.eu,false,
2022-01-23 06:00:00,Spain,Spain,ES,211.57,276.15,54.51,25.4,entsoe.eu,false,
2022-01-23 07:00:00,Spain,Spain,ES,210.19,274.38,54.86,26.27,entsoe.eu,false,
2022-01-23 08:00:00,Spain,Spain,ES,193.61,254.89,58.18,32.11,entsoe.eu,false,
2022-01-23 09:00:00,Spain,Spain,ES,176.83,235.46,61.53,38.18,entsoe.eu,false,
2022-01-23 10:00:00,Spain,Spain,ES,168.37,225.48,63.39,41.24,entsoe.eu,false,
2022-01-23 11:00:00,Spain,Spain,ES,165.42,221.91,64.07,42.37,entsoe.eu,false,
2022-01-23 12:00:00,Spain,Spain,ES,165.82,222.68,64.0,41.24,entsoe.eu,false,
